15,Feb-10,2010,February,2,6.551,0.034,8.531,0.150,0.017527572,-0.235869762,-19.26654917
6,Mar-10,2010,March,3,6.138,0.000,,,,,
8,Mar-10,2010,March,3,6.196,0.068,,,,,
15,Mar-10,2010,March,3,6.107,0.026,6.147,0.031,0.005087224,-0.629116252,-19.89566542
6,Apr-10,2010,April,4,2.902,0.000,,,,,
8,Apr-10,2010,April,4,0.805,0.030,,,,,
15,Apr-10,2010,April,4,1.873,0.140,1.860,0.057,0.030441129,0.172335135,-19.72333029
6,May-10,2010,May,5,6.854,0.115,,,,,
8,May-10,2010,May,5,1.692,0.017,,,,,
15,May-10,2010,May,5,4.124,0.017,4.223,0.049,0.011713072,-0.419669417,-20.1429997
6,Jun-10,2010,June,6,9.559,0.173,,,,,
8,Jun-10,2010,June,6,4.774,0.178,,,,,
15,Jun-10,2010,June,6,3.863,0.081,6.065,0.144,0.023743027,-0.039395679,-20.18239538
6,Jul-10,2010,July,7,7.531,0.123,,,,,
8,Jul-10,2010,July,7,5.378,0.281,,,,,
15,Jul-10,2010,July,7,5.258,0.207,6.056,0.204,0.033699297,0.275327675,-19.90706771
6,Aug-10,2010,August,8,6.502,0.290,,,,,
8,Aug-10,2010,August,8,6.025,0.450,,,,,
8,Aug-10,2010,August,8,6.025,0.568,,,,,
15,Aug-10,2010,August,8,7.132,0.111,6.421,0.355,0.055250633,0.956577687,-18.95049002
6,Sep-10,2010,September,9,8.345,0.131,,,,,
8,Sep-10,2010,September,9,6.695,0.053,,,,,
15,Sep-10,2010,September,9,5.459,0.042,6.833,0.076,0.011063832,-0.440192258,-19.39068228
6,Oct-10,2010,October,10,6.468,0.084,,,,,
8,Oct-10,2010,October,10,3.106,0.023,,,,,
15,Oct-10,2010,October,10,3.338,0.015,4.304,0.041,0.009426106,-0.491961737,-19.88264402
6,Nov-10,2010,November,11,1.373,0.047,,,,,
8,Nov-10,2010,November,11,2.523,0.067,,,,,
15,Nov-10,2010,November,11,3.877,0.236,2.591,0.116,0.044936447,0.630540388,-19.25210363
6,Dec-10,2010,December,12,3.712,0.019,,,,,
8,Dec-10,2010,December,12,1.158,0.000,,,,,
15,Dec-10,2010,December,12,3.177,0.048,2.682,0.022,0.008344933,-0.526138221,-19.77824185
6,Jan-11,2011,January,1,2.368,0.039,,,,,
8,Jan-11,2011,January,1,2.976,0.029,,,,,
15,Jan-11,2011,January,1,3.006,0.076,2.783,0.048,0.017198174,-0.246282234,-20.02452408
6,Feb-11,2011,February,2,1.862,0.143,,,,,
8,Feb-11,2011,February,2,4.971,0.064,,,,,
15,Feb-11,2011,February,2,2.884,0.066,3.239,0.091,0.028036637,0.096327765,-19.92819632
6,Mar-11,2011,March,3,1.287,0.000,,,,,
8,Mar-11,2011,March,3,2.183,0.070,,,,,
8,Mar-11,2011,March,3,2.183,0.062,,,,,
15,Mar-11,2011,March,3,2.274,0.032,1.982,0.041,0.020752807,-0.133918252,-20.06211457
6,Apr-11,2011,April,4,1.804,0.073,,,,,
8,Apr-11,2011,April,4,1.517,0.078,,,,,
15,Apr-11,2011,April,4,1.119,0.105,1.480,0.085,0.057535642,1.028808131,-19.03330644
6,May-11,2011,May,5,3.156,0.038,,,,,
6,May-11,2011,May,5,3.156,0.034,,,,,
8,May-11,2011,May,5,1.469,0.000,,,,,
15,May-11,2011,May,5,0.864,0.020,2.161,0.023,0.010585975,-0.455297617,-19.48860406
6,Jun-11,2011,June,6,4.520,0.041,,,,,
6,Jun-11,2011,June,6,4.520,0.050,,,,,
8,Jun-11,2011,June,6,5.746,0.084,,,,,
15,Jun-11,2011,June,6,2.988,0.000,4.444,0.044,0.009805102,-0.479981457,-19.96858551
6,Jul-11,2011,July,7,1.407,0.072,,,,,
8,Jul-11,2011,July,7,3.210,0.022,,,,,
15,Jul-11,2011,July,7,1.713,0.031,2.110,0.042,0.019797235,-0.164124411,-20.13270992
15,Jul-11,2011,July,7,1.713,0.019,,,,,
6,Aug-11,2011,August,8,2.860,0.142,,,,,
8,Aug-11,2011,August,8,22.920,0.074,,,,,
15,Aug-11,2011,August,8,1.569,0.347,9.116,0.188,0.020597641,-0.138823143,-20.27153307
6,Sep-11,2011,September,9,6.616,0.100,,,,,
8,Sep-11,2011,September,9,10.556,0.000,,,,,
15,Sep-11,2011,September,9,5.335,0.041,,,,,
15,Sep-11,2011,September,9,5.335,0.044,6.961,0.046,0.006622351,-0.580590013,-20.85212308
6,Oct-11,2011,October,10,3.171,0.164,,,,,
6,Oct-11,2011,October,10,3.171,0.173,,,,,
8,Oct-11,2011,October,10,1.896,0.040,,,,,
15,Oct-11,2011,October,10,1.623,0.048,2.465,0.106,0.043143216,0.573855335,-20.27826775
6,Nov-11,2011,November,11,7.103,0.095,,,,,
8,Nov-11,2011,November,11,1.503,0.033,,,,,
15,Nov-11,2011,November,11,4.197,0.158,4.268,0.095,0.022280989,-0.085611549,-20.36387929
6,Dec-11,2011,December,12,4.149,0.634,,,,,
8,Dec-11,2011,December,12,0.694,0.054,,,,,
15,Dec-11,2011,December,12,3.490,0.214,2.778,0.301,0.108231399,2.63132992,-17.73254937
6,Jan-12,2012,January,1,5.178,0.072,,,,,
8,Jan-12,2012,January,1,1.081,0.085,,,,,
15,Jan-12,2012,January,1,3.716,0.047,3.325,0.068,0.020453622,-0.14337567,-17.87592504
6,Feb-12,2012,February,2,3.669,0.075,,,,,
8,Feb-12,2012,February,2,1.252,0.134,,,,,
15,Feb-12,2012,February,2,3.205,0.091,2.709,0.100,0.03689972,0.376494878,-17.49943017
6,Mar-12,2012,March,3,2.421,0.040,,,,,
8,Mar-12,2012,March,3,1.122,0.081,,,,,
15,Mar-12,2012,March,3,0.957,0.101,1.500,0.074,0.049297611,0.768399282,-16.73103089
6,Apr-12,2012,April,4,2.642,0.027,,,,,
8,Apr-12,2012,April,4,1.998,0.118,,,,,
15,Apr-12,2012,April,4,1.831,0.060,,,,,
15,Apr-12,2012,April,4,1.831,0.059,2.076,0.066,0.031728499,0.213029638,-16.51800125
6,May-12,2012,May,5,4.525,0.122,,,,,
8,May-12,2012,May,5,2.125,0.037,,,,,
8,May-12,2012,May,5,2.125,0.043,,,,,
15,May-12,2012,May,5,7.631,0.032,4.102,0.059,0.014295966,-0.338022659,-16.85602391
6,Jun-12,2012,June,6,13.755,0.220,,,,,
8,Jun-12,2012,June,6,2.551,0.036,,,,,
15,Jun-12,2012,June,6,3.333,0.050,6.546,0.102,0.015563681,-0.297949488,-17.15397339
6,Jul-12,2012,July,7,7.460,0.352,,,,,
8,Jul-12,2012,July,7,6.999,0.033,,,,,
15,Jul-12,2012,July,7,6.044,0.099,6.834,0.161,0.023567502,-0.044944124,-17.19891752
6,Aug-12,2012,August,8,5.580,0.754,,,,,
8,Aug-12,2012,August,8,13.216,0.059,,,,,
15,Aug-12,2012,August,8,7.736,2.593,8.844,1.135,0.128375264,3.268088962,-13.93082856
6,Sep-12,2012,September,9,12.352,0.000,,,,,
8,Sep-12,2012,September,9,15.668,4.462,,,,,
15,Sep-12,2012,September,9,9.289,1.793,12.436,2.085,0.167647562,4.50950868,-9.421319877
6,Oct-12,2012,October,10,6.067,0.000,,,,,
8,Oct-12,2012,October,10,1.466,0.000,,,,,
15,Oct-12,2012,October,10,9.506,0.000,5.680,0.000,0,-0.789926307,-10.21124618
6,Nov-12,2012,November,11,7.723,0.075,,,,,
8,Nov-12,2012,November,11,2.477,0.000,,,,,
15,Nov-12,2012,November,11,8.249,0.000,6.150,0.025,0.004075397,-0.661100683,-10.87234687
6,Dec-12,2012,December,12,3.522,0.052,,,,,
8,Dec-12,2012,December,12,1.309,0.057,,,,,
15,Dec-12,2012,December,12,2.905,0.087,2.579,0.066,0.025460768,0.014903078,-10.85744379
6,Jan-13,2013,January,1,2.803,0.055,,,,,
8,Jan-13,2013,January,1,1.788,0.000,,,,,
15,Jan-13,2013,January,1,5.177,0.000,3.256,0.018,0.005617719,-0.61234702,-11.46979081
6,Feb-13,2013,February,2,9.032,0.000,,,,,
8,Feb-13,2013,February,2,2.504,0.083,,,,,
15,Feb-13,2013,February,2,7.098,0.052,6.211,0.045,0.007250991,-0.560718361,-12.03050917
6,Mar-13,2013,March,3,9.457,0.068,,,,,
8,Mar-13,2013,March,3,9.912,0.000,,,,,
8,Mar-13,2013,March,3,9.912,0.000,,,,,
15,Mar-13,2013,March,3,9.019,0.000,9.575,0.017,0.00176827,-0.734030277,-12.76453945
6,Apr-13,2013,April,4,0.595,0.000,,,,,
8,Apr-13,2013,April,4,0.707,0.000,,,,,
15,Apr-13,2013,April,4,0.377,0.000,0.560,0.000,0,-0.789926307,-13.55446575
6,May-13,2013,May,5,0.692,0.025,,,,,
6,May-13,2013,May,5,0.692,0.026,,,,,
8,May-13,2013,May,5,1.170,0.000,,,,,
15,May-13,2013,May,5,0.761,0.052,0.829,0.026,0.031380694,0.202035313,-13.35243044
6,Jun-13,2013,June,6,10.188,0.000,,,,,
8,Jun-13,2013,June,6,4.493,0.135,,,,,
15,Jun-13,2013,June,6,3.333,0.058,6.005,0.065,0.010752588,-0.450030862,-13.8024613
6,Jul-13,2013,July,7,4.262,0.219,,,,,
8,Jul-13,2013,July,7,4.146,0.178,,,,,
15,Jul-13,2013,July,7,3.368,0.047,3.925,0.148,0.037769892,0.404001514,-13.39845979
6,Aug-13,2013,August,8,3.323,0.106,,,,,
8,Aug-13,2013,August,8,3.330,0.144,,,,,
15,Aug-13,2013,August,8,1.987,0.231,2.880,0.160,0.055599045,0.967591204,-12.43086859
6,Sep-13,2013,September,9,1.473,0.041,,,,,
8,Sep-13,2013,September,9,2.958,0.000,,,,,
15,Sep-13,2013,September,9,2.576,0.056,2.336,0.032,0.013874946,-0.351331339,-12.78219993
6,Oct-13,2013,October,10,1.539,0.052,,,,,
8,Oct-13,2013,October,10,0.922,0.000,,,,,
15,Oct-13,2013,October,10,1.838,0.041,1.433,0.031,0.021587549,-0.107531564,-12.88973149
6,Nov-13,2013,November,11,2.193,0.157,,,,,
8,Nov-13,2013,November,11,0.510,0.000,,,,,
15,Nov-13,2013,November,11,1.608,0.013,1.437,0.057,0.039415652,0.456024916,-12.43370657
6,Dec-13,2013,December,12,4.742,0.036,,,,,
8,Dec-13,2013,December,12,1.417,0.080,,,,,
15,Dec-13,2013,December,12,3.164,0.059,3.108,0.059,0.018865534,-0.193576018,-12.62728259
6,Jan-14,2014,January,1,2.570,0.061,,,,,
8,Jan-14,2014,January,1,1.939,0.048,,,,,
15,Jan-14,2014,January,1,2.852,0.097,2.454,0.069,0.027926114,0.092834075,-12.53444852
6,Feb-14,2014,February,2,5.194,0.109,,,,,
8,Feb-14,2014,February,2,2.635,0.063,,,,,
15,Feb-14,2014,February,2,2.037,0.051,3.289,0.074,0.022532169,-0.077671614,-12.61212013
6,Mar-14,2014,March,3,3.532,0.067,,,,,
8,Mar-14,2014,March,3,3.299,0.090,,,,,
15,Mar-14,2014,March,3,5.055,0.069,3.962,0.075,0.018948059,-0.190967372,-12.8030875
6,Apr-14,2014,April,4,3.525,0.036,,,,,
8,Apr-14,2014,April,4,1.020,0.019,,,,,
15,Apr-14,2014,April,4,2.587,0.000,2.377,0.018,0.007641966,-0.548359412,-13.35144691
6,May-14,2014,May,5,1.872,0.000,,,,,
8,May-13,2014,May,5,1.192,0.000,,,,,
15,May-13,2014,May,5,1.144,0.000,1.403,0.000,0,-0.789926307,-14.14137322
6,Jun-14,2014,June,6,4.549,0.321,,,,,
8,Jun-14,2014,June,6,2.823,0.056,,,,,
15,Jun-14,2014,June,6,2.129,0.055,3.167,0.144,0.045543416,0.64972705,-13.49164617
6,Jul-14,2014,July,7,1.706,0.220,,,,,
8,Jul-14,2014,July,7,2.914,0.156,,,,,
15,Jul-14,2014,July,7,3.326,0.139,2.649,0.172,0.064861282,1.260375803,-12.23127037
6,Aug-14,2014,August,8,2.972,0.325,,,,,
8,Aug-14,2014,August,8,4.175,0.077,,,,,
15,Aug-14,2014,August,8,1.121,0.034,2.756,0.145,0.052741881,0.877274628,-11.35399574
6,Sep-14,2014,September,9,3.350,0.258,,,,,
8,Sep-14,2014,September,9,1.718,0.034,,,,,
15,Sep-14,2014,September,9,1.767,0.000,2.278,0.098,0.04281368,0.56343851,-10.79055723
6,Oct-14,2014,October,10,1.510,0.017,,,,,
8,Oct-14,2014,October,10,1.224,0.000,,,,,
15,Oct-14,2014,October,10,2.017,0.023,1.584,0.013,0.008338429,-0.526343821,-11.31690105
6,Nov-14,2014,November,11,3.005,0.061,,,,,
8,Nov-14,2014,November,11,0.779,0.000,,,,,
15,Nov-14,2014,November,11,1.903,0.045,1.896,0.035,0.018711183,-0.198455133,-11.51535618
6,Dec-14,2014,December,12,3.819,0.233,,,,,
8,Dec-14,2014,December,12,1.287,0.115,,,,,
15,Dec-14,2014,December,12,2.220,0.110,2.442,0.153,0.062500256,1.185742411,-10.32961377
6,Jan-15,2015,January,1,3.987,0.045,,,,,
8,Jan-15,2015,January,1,4.727,0.046,,,,,
15,Jan-15,2015,January,1,1.993,0.132,3.569,0.074,0.020827496,-0.131557285,-10.46117106
6,Feb-15,2015,February,2,,,,,,,
8,Feb-15,2015,February,2,,,,,,,
15,Feb-15,2015,February,2,,,,,,,
6,Mar-15,2015,March,3,10.461,0.147,,,,,
8,Mar-15,2015,March,3,9.519,0.054,,,,,
15,Mar-15,2015,March,3,7.326,0.112,9.102,0.104,0.011462682,-0.427584388,-10.88875545
6,Apr-15,2015,April,4,3.719,0.099,,,,,
8,Apr-15,2015,April,4,0.979,0.010,,,,,
15,Apr-15,2015,April,4,1.614,0.057,2.104,0.055,0.026299113,0.04140364,-10.84735181
6,May-15,2015,May,5,4.697,1.825,,,,,
8,May-15,2015,May,5,2.334,0.020,,,,,
15,May-15,2015,May,5,3.531,1.362,3.521,1.069,0.303635675,8.808170465,-2.039181341
6,Jun-15,2015,June,6,3.234,0.306,,,,,
8,Jun-15,2015,June,6,4.174,0.088,,,,,
15,Jun-15,2015,June,6,1.878,0.051,3.095,0.148,0.047921602,0.724902863,-1.314278478
6,Jul-15,2015,July,7,7.840,0.393,,,,,
8,Jul-15,2015,July,7,1.882,0.041,,,,,
15,Jul-15,2015,July,7,2.536,0.121,4.086,0.185,0.045276554,0.641291377,-0.672987101
6,Aug-15,2015,August,8,5.627,0.165,,,,,
8,Aug-15,2015,August,8,8.995,2.975,,,,,
15,Aug-15,2015,August,8,6.138,0.856,6.920,1.332,0.192485549,5.294651625,4.621664524
6,Sep-15,2015,September,9,10.030,0.057,,,,,
8,Sep-15,2015,September,9,2.467,0.001,,,,,
15,Sep-15,2015,September,9,7.743,0.103,6.747,0.054,0.007954541,-0.538478747,4.083185778
6,Oct-15,2015,October,10,6.046,0.241,,,,,
8,Oct-15,2015,October,10,1.417,0.009,,,,,
15,Oct-15,2015,October,10,7.543,0.561,5.002,0.270,0.054045049,0.918468489,5.001654266
6,Nov-15,2015,November,11,0.975,0.037,,,,,
8,Nov-15,2015,November,11,0.569,0.011,,,,,
15,Nov-15,2015,November,11,2.733,0.109,1.426,0.052,0.036707973,0.370433641,5.372087907
6,Dec-15,2015,December,12,3.256,0.109,,,,,
8,Dec-15,2015,December,12,0.643,0.017,,,,,
15,Dec-15,2015,December,12,2.294,0.138,2.064,0.088,0.042628774,0.557593553,5.92968146
6,Jan-16,2016,January,1,3.858,0.023,,,,,
8,Jan-16,2016,January,1,1.902,0.079,,,,,
15,Jan-16,2016,January,1,2.674,0.072,2.811,0.058,0.02063078,-0.137775585,5.791905875
6,Feb-16,2016,February,2,2.635,0.129,,,,,
8,Feb-16,2016,February,2,5.01,0.477,,,,,
15,Feb-16,2016,February,2,3.019,0.137,3.555,0.248,0.069673668,1.412498068,7.204403943
6,Mar-16,2016,March,3,1.98,0.234,,,,,
8,Mar-16,2016,March,3,0.801,0.024,,,,,
15,Mar-16,2016,March,3,1.99,0.097,1.590,0.118,0.074407881,1.562149225,8.766553168
6,Apr-16,2016,April,4,4.538,0.028,,,,,
8,Apr-16,2016,April,4,0.543,0.0009999,,,,,
15,Apr-16,2016,April,4,1.58,0.014,2.220,0.014,0.006455472,-0.585865152,8.180688016
6,May-16,2016,May,5,4.037,0.014,,,,,
8,May-16,2016,May,5,6.342,0.035,,,,,
15,May-16,2016,May,5,9.525,0.215,6.635,0.088,0.013263666,-0.370654277,7.81003374
6,Jun-16,2016,June,6,10.296,0.331,,,,,
8,Jun-16,2016,June,6,3.572,0.016,,,,,
15,Jun-16,2016,June,6,19.372,0.073,11.080,0.140,0.012635379,-0.390514772,7.419518968
6,Jul-16,2016,July,7,7.466,0.076,,,,,
8,Jul-16,2016,July,7,7.557,0.07,,,,,
15,Jul-16,2016,July,7,6.862,0.102,7.295,0.083,0.011331963,-0.431716511,6.987802456
6,Aug-16,2016,August,8,5.895,0.044,,,,,
8,Aug-16,2016,August,8,2.805,0.0009999,,,,,
15,Aug-16,2016,August,8,5.966,0.068,4.889,0.038,0.007704889,-0.546370378,6.441432078
6,Sep-16,2016,September,9,16.299,0.173,,,,,
8,Sep-16,2016,September,9,6.472,0.0009999,,,,,
15,Sep-16,2016,September,9,8.665,0.014,10.479,0.063,0.005980401,-0.600882408,5.84054967
6,Oct-16,2016,October,10,6.248,0.167,,,,,
8,Oct-16,2016,October,10,3.701,0.043,,,,,
15,Oct-16,2016,October,10,4.466,0.087,4.805,0.099,0.020603538,-0.138636726,5.701912944
6,Nov-16,2016,November,11,1.3,0.0009999,,,,,
8,Nov-16,2016,November,11,0.683,0.009,,,,,
15,Nov-16,2016,November,11,2.007,0.014,1.330,0.008,0.006015013,-0.599788332,5.102124612
6,Dec-16,2016,December,12,1.924,0.27,,,,,
8,Dec-16,2016,December,12,1.639,0.082,,,,,
15,Dec-16,2016,December,12,2.901,0.303,2.155,0.218,0.101330446,2.413186839,7.515311451
6,Jan-17,2017,January,1,,,,,,,
8,Jan-17,2017,January,1,,,,,,,
15,Jan-17,2017,January,1,,,,,,,
6,Feb-17,2017,February,2,,,,,,,
8,Feb-17,2017,February,2,,,,,,,
15,Feb-17,2017,February,2,,,,,,,
6,Mar-17,2017,March,3,1.609,0.0009999,,,,,
8,Mar-17,2017,March,3,1.374,0.021,,,,,
15,Mar-17,2017,March,3,2.113,0.017,1.699,0.013,0.007653042,-0.548009299,6.967302152
6,Apr-17,2017,April,4,,,,,,,
8,Apr-17,2017,April,4,3.921,0.017,,,,,
15,Apr-17,2017,April,4,3.873,0.036,3.897,0.027,0.006800103,-0.574971186,6.392330966
6,May-17,2017,May,5,14.352,0.045,,,,,
8,May-17,2017,May,5,7.227,0.042,,,,,
15,May-17,2017,May,5,7.139,0.026,9.573,0.038,0.003934814,-0.665544581,5.726786385
6,Jun-17,2017,June,6,5.657,0.048,,,,,
8,Jun-17,2017,June,6,3.697,0.026,,,,,
15,Jun-17,2017,June,6,2.231,0.0009999,3.862,0.025,0.00647388,-0.585283269,5.141503116
6,Jul-17,2017,July,7,2.942,0.035,,,,,
8,Jul-17,2017,July,7,0.921,0.021,,,,,
15,Jul-17,2017,July,7,2.255,0.053,2.039,0.036,0.01781628,-0.226743545,4.914759571
6,Aug-17,2017,August,8,,,,,,,
8,Aug-17,2017,August,8,,,,,,,
15,Aug-17,2017,August,8,,,,,,,
6,Sep-17,2017,September,9,4.496,0.044,,,,,
8,Sep-17,2017,September,9,1.092,0.0009999,,,,,
15,Sep-17,2017,September,9,1.273,0.0009999,2.287,0.015,0.006704533,-0.577992201,4.33676737
6,Oct-17,2017,October,10,2.268,0.05,,,,,
8,Oct-17,2017,October,10,0.348,0.0009999,,,,,
15,Oct-17,2017,October,10,1.543,0.013,1.386,0.021,0.01538829,-0.303493674,4.033273696
6,Nov-17,2017,November,11,,,,,,,
8,Nov-17,2017,November,11,,,,,,,
15,Nov-17,2017,November,11,,,,,,,
6,Dec-17,2017,December,12,2.643,0.06,,,,,
8,Dec-17,2017,December,12,1.196,0.024,,,,,
15,Dec-17,2017,December,12,3.036,0.067,2.292,0.050,0.021963636,-0.095643241,3.937630455
6,Jan-18,2018,January,1,4.03,0.069,,,,,
8,Jan-18,2018,January,1,7.728,0.145,,,,,
15,Jan-18,2018,January,1,5.938,0.136,5.898666667,0.116666667,0.019778481,-0.164717247,3.772913208
6,Feb-18,2018,February,2,1.829,0.057,,,,,
8,Feb-18,2018,February,2,1.119,0.009,,,,,
15,Feb-18,2018,February,2,1.149,0.019,1.365666667,0.028333333,0.020746888,-0.134105352,3.638807856
6,Mar-18,2018,March,3,4.437,0.017,,,,,
8,Mar-18,2018,March,3,3.773,0.022,,,,,
15,Mar-18,2018,March,3,3.517,0.009,3.909,0.016,0.004093118,-0.660540499,2.978267357
6,Apr-18,2018,April,4,3.826,0.0009999,,,,,
8,Apr-18,2018,April,4,1.375,0.0009999,,,,,
15,Apr-18,2018,April,4,0.839,0.0009999,2.013333333,0.0009999,0.000496639,-0.774227263,2.204040094
6,May-18,2018,May,5,11.643,0.069,,,,,
8,May-18,2018,May,5,2.782,0.032,,,,,
15,May-18,2018,May,5,6.286,0.089,6.903666667,0.063333333,0.009173869,-0.49993508,1.704105015
6,Jun-18,2018,June,6,4.668,0.039,,,,,
8,Jun-18,2018,June,6,2.66,0.035,,,,,
15,Jun-18,2018,June,6,5.089,0.073,4.139,0.049,0.011838608,-0.415701148,1.288403866
6,Jul-18,2018,July,7,17.873,0.151,,,,,
8,Jul-18,2018,July,7,4.228,0.095,,,,,
15,Jul-18,2018,July,7,2.068,0.0009999,8.056333333,0.0823333,0.010219699,-0.466875802,0.821528064
6,Aug-18,2018,August,8,2.299,0.0009999,,,,,
8,Aug-18,2018,August,8,2.919,0.021,,,,,
15,Aug-18,2018,August,8,1.739,0.0009999,2.319,0.0076666,0.003305994,-0.685421953,0.136106111
6,Sep-18,2018,September,9,7.122,0.067,,,,,
8,Sep-18,2018,September,9,2.97,0.0009999,,,,,
15,Sep-18,2018,September,9,5.197,0.041,5.096333333,0.0363333,0.007129302,-0.564565003,-0.428458892
6,Oct-18,2018,October,10,2.797,0.024,,,,,
8,Oct-18,2018,October,10,0.695,0.032,,,,,
15,Oct-18,2018,October,10,3.716,0.075,2.402666667,0.043666667,0.018174251,-0.215427878,-0.64388677
6,Nov-18,2018,November,11,3.271,0.128,3.271,0.128,0.039131764,0.447051059,-0.196835711
8,Nov-18,2018,November,11,,,,,,,
15,Nov-18,2018,November,11,,,,,,,
6,Dec-18,2018,December,12,,,,,,,
8,Dec-18,2018,December,12,,,,,,,
15,Dec-18,2018,December,12,,,,,,,
6,Jan-19,2019,January,1,,,,,,,
8,Jan-19,2019,January,1,,,,,,,
15,Jan-19,2019,January,1,,,,,,,
6,Feb-19,2019,February,2,,,,,,,
8,Feb-19,2019,February,2,,,,,,,
15,Feb-19,2019,February,2,,,,,,,
6,Mar-19,2019,March,3,0.652,0.045,,,,,
8,Mar-19,2019,March,3,0.381,0.014,,,,,
15,Mar-19,2019,March,3,0.675,0.019,0.569,0.026,0.045667447,0.653647735,0.456812024
6,Apr-19,2019,April,4,1.565,0.001,,,,,
8,Apr-19,2019,April,4,1.157,0.009,,,,,
15,Apr-19,2019,April,4,0.805,0.016,1.176,0.009,0.007371676,-0.556903437,-0.100091413
6,May-19,2019,May,5,6.412,0.072,,,,,
8,May-19,2019,May,5,1.66,0.019,,,,,
15,May-19,2019,May,5,3.592,0.038,3.888,0.043,0.011059671,-0.440323809,-0.540415222
6,Jun-19,2019,June,6,5.205,0.061,,,,,
8,Jun-19,2019,June,6,2.459,0.0009999,,,,,
15,Jun-19,2019,June,6,2.01,0.024,3.225,0.029,0.008889797,-0.508914744,-1.049329966
6,Jul-19,2019,July,7,,,,,,,
8,Jul-19,2019,July,7,4.955,0.089,,,,,
15,Jul-19,2019,July,7,1.256,0.051,3.106,0.070,0.022540654,-0.077403395,-1.126733361
6,Aug-19,2019,August,8,3.045,0.028,,,,,
8,Aug-19,2019,August,8,,,,,,,
15,Aug-19,2019,August,8,,,3.045,0.028,0.009195402,-0.499254398,-1.625987759
6,Sep-19,2019,September,9,2.77,0.0009999,,,,,
8,Sep-19,2019,September,9,1.779,0.0009999,,,,,
15,Sep-19,2019,September,9,2.263,0.0009999,2.271,0.001,0.000440355,-0.776006426,-2.401994185
6,Oct-19,2019,October,10,1.455,0.0009999,,,,,
8,Oct-19,2019,October,10,1.024,0.0009999,,,,,
15,Oct-19,2019,October,10,1.47,0.0009999,1.316,0.001,0.00075961,-0.765914601,-3.167908786
6,Nov-19,2019,November,11,,,,,,,
8,Nov-19,2019,November,11,,,,,,,
15,Nov-19,2019,November,11,,,,,,,
6,Dec-19,2019,December,12,0.654,0.013,,,,,
8,Dec-19,2019,December,12,2.349,0.027,,,,,
15,Dec-19,2019,December,12,0.682,0.0009999,1.228,0.014,0.01112616,-0.438222043,-3.606130829
6,Jan-20,2020,January,1,,,,,,,
8,Jan-20,2020,January,1,,,,,,,
15,Jan-20,2020,January,1,,,,,,,
6,Feb-20,2020,February,2,1.083,0.001,,,,,
8,Feb-20,2020,February,2,0.524,0.001,,,,,
15,Feb-20,2020,February,2,0.948,0.001,0.852,0.001,0.001174051,-0.752813889,-4.358944719
6,Mar-20,2020,March,3,,,,,,,
8,Mar-20,2020,March,3,,,,,,,
15,Mar-20,2020,March,3,,,,,,,
6,Apr-20,2020,April,4,,,,,,,
8,Apr-20,2020,April,4,,,,,,,
15,Apr-20,2020,April,4,,,,,,,
6,May-20,2020,May,5,,,,,,,
8,May-20,2020,May,5,,,,,,,
15,May-20,2020,May,5,,,,,,,
6,Jun-20,2020,June,6,1.404,0.017,,,,,
8,Jun-20,2020,June,6,1.318,0.019,,,,,
15,Jun-20,2020,June,6,1.875,0.001,1.532,0.012,0.008048706,-0.535502132,-4.894446851
6,Jul-20,2020,July,7,2.894,0.056,,,,,
8,Jul-20,2020,July,7,1.295,0.001,,,,,
15,Jul-20,2020,July,7,1.960,0.076,2.050,0.044,0.021629517,-0.106204945,-5.000651796
6,Aug-20,2020,August,8,3.572,0.130,,,,,
8,Aug-20,2020,August,8,3.838,0.049,,,,,
15,Aug-20,2020,August,8,5.154,0.256,4.188,0.145,0.034622732,0.304517976,-4.69613382
6,Sep-20,2020,September,9,4.667,0.263,,,,,
8,Sep-20,2020,September,9,0.877,0.019,,,,,
15,Sep-20,2020,September,9,1.082,0.042,2.209,0.108,0.04889828,0.755776182,-3.940357638
6,Oct-20,2020,October,10,1.394,0.030,,,,,
8,Oct-20,2020,October,10,0.890,0.017,,,,,
15,Oct-20,2020,October,10,1.417,0.017,1.234,0.021,0.017292624,-0.243296617,-4.183654255
6,Nov-20,2020,November,11,1.138,0.001,,,,,
8,Nov-20,2020,November,11,0.644,0.001,,,,,
15,Nov-20,2020,November,11,1.998,0.016,1.260,0.006,0.004761852,-0.639401455,-4.82305571
6,Dec-20,2020,December,12,,,,,,,
8,Dec-20,2020,December,12,,,,,,,
15,Dec-20,2020,December,12,,,,,,,
6,Jan-21,2021,January,1,,,,,,,
8,Jan-21,2021,January,1,,,,,,,
15,Jan-21,2021,January,1,,,,,,,
6,Feb-21,2021,February,2,2.187,0.024,,,,,
8,Feb-21,2021,February,2,4.035,0.085,,,,,
15,Feb-21,2021,February,2,4.005,0.075,3.409,0.061,0.017991591,-0.221201863,-5.044257573
6,Mar-21,2021,March,3,1.544,0.001,,,,,
8,Mar-21,2021,March,3,1.164,0.063,,,,,
15,Mar-21,2021,March,3,1.729,0.001,1.479,0.022,0.014649493,-0.326847485,-5.371105058
6,Apr-21,2021,April,4,0.678,0.016,,,,,
8,Apr-21,2021,April,4,0.560,0.009,,,,,
15,Apr-21,2021,April,4,1.148,0.018,0.795,0.014,0.018021794,-0.220247132,-5.59135219
6,May-21,2021,May,5,1.767,0.091,,,,,
