17,Jun-08,2008,June,6,4.139,0.534,,,,,
18,Jun-08,2008,June,6,9.196,0.955,5.080,0.577,0.113582677165354,-2.13836233838766,-11.0923045935912
1,Jul-08,2008,July,7,4.861,0.932,,,,,
17,Jul-08,2008,July,7,2.134,0.486,,,,,
18,Jul-08,2008,July,7,5.020,0.716,4.005,0.711,0.177611319184353,-1.44708935735369,-12.5393939509448
1,Aug-08,2008,August,8,14.098,4.311,,,,,
17,Aug-08,2008,August,8,6.371,1.685,,,,,
18,Aug-08,2008,August,8,4.137,0.875,8.202,2.290,0.279240835568561,-0.349865731540952,-12.8892596824858
1,Sep-08,2008,September,9,16.371,6.434,,,,,
17,Sep-08,2008,September,9,12.108,5.036,,,,,
18,Sep-08,2008,September,9,6.841,2.759,11.773,4.743,0.402859569648924,0.984760275270536,-11.9044994072153
1,Oct-08,2008,October,10,5.700,1.399,,,,,
17,Oct-08,2008,October,10,7.429,2.009,,,,,
18,Oct-08,2008,October,10,6.222,1.811,6.450,1.740,0.269701824195132,-0.452851842448478,-12.3573512496637
1,Nov-08,2008,November,11,2.107,0.555,,,,,
17,Nov-08,2008,November,11,2.181,0.652,,,,,
18,Nov-08,2008,November,11,0.648,0.109,1.645,0.439,0.266612641815235,-0.48620360886694,-12.8435548585307
1,Dec-08,2008,December,12,6.300,2.162,,,,,
17,Dec-08,2008,December,12,10.686,4.120,,,,,
18,Dec-08,2008,December,12,9.779,3.709,8.922,3.330,0.373286007846068,0.665474974464268,-12.1780798840664
1,Jan-09,2009,January,1,8.794,3.426,,,,,
17,Jan-09,2009,January,1,15.559,6.457,,,,,
18,Jan-09,2009,January,1,14.285,5.894,12.879,5.259,0.408328588436254,1.04380549005624,-11.1342743940102
1,Feb-09,2009,February,2,11.236,3.723,,,,,
17,Feb-09,2009,February,2,9.369,4.325,,,,,
18,Feb-09,2009,February,2,7.892,3.541,9.499,3.863,0.406674386777556,1.02594621839621,-10.108328175614
1,Mar-09,2009,March,3,5.310,1.546,,,,,
17,Mar-09,2009,March,3,6.157,2.813,,,,,
18,Mar-09,2009,March,3,4.360,1.926,5.276,2.095,0.397106210905415,0.922645238559257,-9.18568293705471
1,Apr-09,2009,April,4,2.098,0.776,,,,,
17,Apr-09,2009,April,4,5.343,2.245,,,,,
18,Apr-09,2009,April,4,2.637,1.053,3.359,1.358,0.404246874379837,0.999738045323138,-8.18594489173157
1,May-09,2009,May,5,1.427,0.341,,,,,
17,May-09,2009,May,5,2.487,0.885,,,,,
18,May-09,2009,May,5,0.583,0.094,1.499,0.440,0.293529019346231,-0.195606089572899,-8.38155098130447
1,Jun-09,2009,June,6,3.859,0.809,,,,,
17,Jun-09,2009,June,6,2.550,0.650,,,,,
18,Jun-09,2009,June,6,1.454,0.296,2.621,0.585,0.223197252956887,-0.954929546705107,-9.33648052800958
1,Jul-09,2009,July,7,6.591,0.894,,,,,
17,Jul-09,2009,July,7,7.666,1.388,,,,,
