14,2/20/2014,2014,February,2,0.17,-0.565806125,-0.496310608,6.565529483,0.196666667,,,
5,3/20/2014,2014,March,3,0.15,-0.617927763,,,,,,
7,3/20/2014,2014,March,3,0.14,-0.643988582,,,,,,
14,3/20/2014,2014,March,3,0.20,-0.487623669,-0.583180005,5.982349478,0.163333333,,,
5,4/18/2014,2014,April,4,0.28 ,-0.279137117,,,,,,
7,4/21/2014,2014,April,4,0.19 ,-0.513684487,,,,,,
14,4/21/2014,2014,April,4,0.30 ,-0.227015479,-0.339945695,5.642403784,0.256666667,,,
5,5/13/2014,2014,May,5,0.15 ,-0.617927763,,,,,,
7,5/12/2013,2014,May,5,0.17 ,-0.565806125,,,,,,
14,5/12/2013,2014,May,5,0.21 ,-0.46156285,-0.548432246,5.093971538,0.176666667,,,
5,6/18/2014,2014,June,6,0.17 ,-0.565806125,,,,,,
7,6/17/2014,2014,June,6,0.27 ,-0.305197936,,,,,,
14,6/17/2014,2014,June,6,0.36 ,-0.070650565,-0.313884876,4.780086662,0.266666667,,,
5,7/14/2014,2014,July,7,0.30 ,-0.227015479,,,,,,
7,7/17/2014,2014,July,7,0.52 ,0.346322538,,,,,,
14,7/17/2014,2014,July,7,0.56 ,0.450565813,0.189957624,4.970044286,0.46,,,
5,8/13/2014,2014,August,8,0.52 ,0.346322538,,,,,,
7,8/11/2014,2014,August,8,0.31 ,-0.20095466,,,,,,
14,8/11/2014,2014,August,8,0.49 ,0.268140081,0.137835986,5.107880272,0.44,,,
5,9/16/2014,2014,September,9,0.36 ,-0.070650565,,,,,,
7,9/15/2014,2014,September,9,0.57 ,0.476626632,,,,,,
14,9/15/2014,2014,September,9,0.64 ,0.659052365,0.355009477,5.462889749,0.523333333,,,
5,10/17/2014,2014,October,10,0.47,0.216018443,,,,,,
7,10/16/2014,2014,October,10,0.58,0.502687451,,,,,,
14,10/16/2014,2014,October,10,0.57,0.476626632,0.398444175,5.861333925,0.54,,,
5,11/10/2014,2014,November,11,0.50,0.2942009,,,,,,
7,11/12/2014,2014,November,11,0.40,0.03359271,,,,,,
14,11/12/2014,2014,November,11,0.60,0.554809089,0.2942009,6.155534824,0.5,,,
5,12/15/2014,2014,December,12,0.25,-0.357319574,,,,,,
7,12/19/2014,2014,December,12,0.12,-0.69611022,,,,,,
14,12/19/2014,2014,December,12,0.17,-0.565806125,-0.539745306,5.615789518,0.18,,,
5,1/15/2015,2015,January,1,0.18 ,-0.539745306,,,,,,
7,1/20/2015,2015,January,1,0.14 ,-0.643988582,,,,,,
14,1/20/2015,2015,January,1,0.11 ,-0.722171039,-0.635301643,4.980487875,0.143333333,,,
5,2/15/2015,2015,February,2,,,,,,,,
7,2/15/2015,2015,February,2,,,,,,,,
14,2/15/2015,2015,February,2,,,,,,,,
5,3/16/2015,2015,March,3,0.52 ,0.346322538,,,,,,
7,3/17/2015,2015,March,3,0.31 ,-0.20095466,,,,,,
14,3/17/2015,2015,March,3,0.49 ,0.268140081,0.137835986,5.118323861,0.44,,,
5,4/24/2015,2015,April,4,0.20 ,-0.487623669,,,,,,
7,4/27/2015,2015,April,4,0.14 ,-0.643988582,,,,,,
14,4/27/2015,2015,April,4,0.14 ,-0.643988582,-0.591866944,4.526456917,0.16,,,
5,5/12/2015,2015,May,5,0.18 ,-0.539745306,,,,,,
7,5/14/2015,2015,May,5,0.44 ,0.137835986,,,,,,
14,5/14/2015,2015,May,5,0.15 ,-0.617927763,-0.339945695,4.186511223,0.256666667,,,
5,6/15/2015,2015,June,6,0.21 ,-0.46156285,,,,,,
7,6/16/2015,2015,June,6,0.17 ,-0.565806125,,,,,,
14,6/16/2015,2015,June,6,0.23 ,-0.409441212,-0.478936729,3.707574494,0.203333333,,,
5,7/16/2015,2015,July,7,0.17 ,-0.565806125,,,,,,
7,7/15/2015,2015,July,7,0.33 ,-0.148833022,,,,,,
14,7/15/2015,2015,July,7,0.32 ,-0.174893841,-0.296510996,3.411063498,0.273333333,,,
5,8/12/2015,2015,August,8,0.17 ,-0.565806125,,,,,,
7,8/12/2015,2015,August,8,0.24 ,-0.383380393,,,,,,
14,8/12/2015,2015,August,8,0.30 ,-0.227015479,-0.392067332,3.018996165,0.236666667,,,
5,9/14/2015,2015,September,9,0.54 ,0.398444175,,,,,,
7,9/15/2015,2015,September,9,0.30 ,-0.227015479,,,,,,
14,9/15/2015,2015,September,9,0.37 ,-0.044589747,0.04227965,3.061275815,0.403333333,,,
5,10/14/2015,2015,October,10,0.16 ,-0.591866944,,,,,,
7,10/15/2015,2015,October,10,0.37 ,-0.044589747,,,,,,
14,10/15/2015,2015,October,10,0.33 ,-0.148833022,-0.261763238,2.799512577,0.286666667,,,
5,11/16/2015,2015,November,11,0.30 ,-0.227015479,,,,,,
7,11/16/2015,2015,November,11,0.52 ,0.346322538,,,,,,
14,11/16/2015,2015,November,11,0.52 ,0.346322538,0.155209865,2.954722443,0.446666667,,,
5,12/14/2015,2015,December,12,0.18 ,-0.539745306,,,,,,
7,12/15/2015,2015,December,12,0.22 ,-0.435502031,,,,,,
14,12/15/2015,2015,December,12,0.29 ,-0.253076298,-0.409441212,2.545281231,0.23,,,
5,1/14/2016,2016,January,1,0.20 ,-0.487623669,,,,,,
7,1/15/2016,2016,January,1,0.22 ,-0.435502031,,,,,,
14,1/15/2016,2016,January,1,0.21 ,-0.46156285,-0.46156285,2.083718381,0.21,,,
5,2/17/2016,2016,February,2,0.30 ,-0.227015479,,,,,,
7,2/17/2016,2016,February,2,0.18 ,-0.539745306,,,,,,
14,2/17/2016,2016,February,2,0.17 ,-0.565806125,-0.44418897,1.639529411,0.216666667,,,
5,3/15/2016,2016,March,3,0.15 ,-0.617927763,,,,,,
7,3/16/2016,2016,March,3,0.19 ,-0.513684487,,,,,,
14,3/16/2016,2016,March,3,0.14 ,-0.643988582,-0.591866944,1.047662467,0.16,,,
5,4/14/2016,2016,April,4,0.24 ,-0.383380393,,,,,,
7,4/15/2016,2016,April,4,0.32 ,-0.174893841,,,,,,
14,4/15/2016,2016,April,4,0.28 ,-0.279137117,-0.279137117,0.76852535,0.28,,,
5,5/17/2016,2016,May,5,0.19 ,-0.513684487,,,,,,
7,5/19/2016,2016,May,5,0.36 ,-0.070650565,,,,,,
14,5/19/2016,2016,May,5,0.19 ,-0.513684487,-0.366006513,0.402518836,0.246666667,,,
5,6/21/2016,2016,June,6,0.23 ,-0.409441212,,,,,,
7,6/22/2016,2016,June,6,0.51 ,0.320261719,,,,,,
14,6/22/2016,2016,June,6,0.28 ,-0.279137117,-0.122772203,0.279746633,0.34,,,
5,7/19/2016,2016,July,7,0.44 ,0.137835986,,,,,,
7,7/19/2016,2016,July,7,0.76 ,0.971782192,,,,,,
14,7/19/2016,2016,July,7,0.84 ,1.180268744,0.763295641,1.043042274,0.68,,,
5,8/15/2016,2016,August,8,0.22 ,-0.435502031,,,,,,
7,8/15/2016,2016,August,8,1.21 ,2.144519044,,,,,,
14,8/15/2016,2016,August,8,0.95 ,1.466937752,1.058651589,2.101693862,0.793333333,,,
5,9/13/2016,2016,September,9,0.19 ,-0.513684487,,,,,,
7,9/13/2016,2016,September,9,0.44 ,0.137835986,,,,,,
14,9/13/2016,2016,September,9,0.68 ,0.763295641,0.129149046,2.230842909,0.436666667,,,
5,10/12/2016,2016,October,10,0.65 ,0.685113184,,,,,,
7,10/12/2016,2016,October,10,0.66 ,0.711174003,,,,,,
14,10/12/2016,2016,October,10,0.46 ,0.189957624,0.52874827,2.759591179,0.59,,,
5,11/14/2016,2016,November,11,0.20 ,-0.487623669,,,,,,
7,11/15/2016,2016,November,11,0.29 ,-0.253076298,,,,,,
14,11/15/2016,2016,November,11,0.38 ,-0.018528928,-0.253076298,2.506514881,0.29,,,
5,12/13/16,2016,December,12,0.17 ,-0.565806125,,,,,,
7,12/13/16,2016,December,12,0.23 ,-0.409441212,,,,,,
14,12/13/16,2016,December,12,0.31 ,-0.20095466,-0.392067332,2.114447548,0.236666667,,,
5,1/15/2017,2017,January,1,0.19,-0.513684487,,,,,,
7,1/16/2017,2017,January,1,0.21,-0.46156285,,,,,,
14,1/16/2017,2017,January,1,0.20,-0.487623669,-0.487623669,1.62682388,0.2,,,
5,2/18/2017,2017,February,2,0.29,-0.253076298,,,,,,
7,2/20/2017,2017,February,2,0.17,-0.565806125,,,,,,
14,2/20/2017,2017,February,2,0.16,-0.591866944,-0.470249789,1.156574091,0.206666667,,,
5,3/23/2017,2017,March,3,0.22,-0.435502031,,,,,,
7,3/29/2017,2017,March,3,0.21,-0.46156285,,,,,,
14,3/29/2017,2017,March,3,0.21,-0.46156285,-0.45287591,0.703698181,0.213333333,,,
5,,2017,April,4,,,,,,,,
7,4/28/2017,2017,April,4,0.28,-0.279137117,,,,,,
14,4/28/2017,2017,April,4,0.25,-0.357319574,-0.318228345,0.385469835,0.265,,,
5,5/31/2017,2017,May,5,0.62,0.606930727,,,,,,
7,6/1/2017,2017,May,5,0.22,-0.435502031,,,,,,
14,6/1/2017,2017,May,5,0.16,-0.591866944,-0.140146083,0.245323753,0.333333333,,,
5,6/29/2017,2017,June,6,0.19,-0.513684487,,,,,,
7,6/27/2017,2017,June,6,0.5,0.2942009,,,,,,
14,6/27/2017,2017,June,6,0.35,-0.096711384,-0.105398324,0.139925429,0.346666667,,,
5,7/18/2017,2017,July,7,0.39,0.007531891,,,,,,
7,7/20/2017,2017,July,7,0.46,0.189957624,,,,,,
14,7/20/2017,2017,July,7,0.36,-0.070650565,0.04227965,0.182205079,0.403333333,,,
5,,2017,August,8,,,,,,,,
7,,2017,August,8,,,,,,,,
14,,2017,August,8,,,,,,,,
5,10/2/2017,2017,September,9,0.27,-0.305197936,,,,,,
7,10/3/2017,2017,September,9,0.5,0.2942009,,,,,,
14,10/3/2017,2017,September,9,0.27,-0.305197936,-0.105398324,0.076806755,0.346666667,,,
5,,2017,October,10,,,,,,,,
7,,2017,October,10,,,,,,,,
14,,2017,October,10,,,,,,,,
5,11/14/2017,2017,November,11,0.33,-0.148833022,,,,,,
7,11/15/2017,2017,November,11,0.32,-0.174893841,,,,,,
14,11/15/2017,2017,November,11,0.39,0.007531891,-0.105398324,-0.02859157,0.346666667,,,
5,12/20/2017,2017,December,12,0.21,-0.46156285,,,,,,
7,12/20/2017,2017,December,12,0.16,-0.591866944,,,,,,
14,12/20/2017,2017,December,12,0.42,0.085714348,-0.322571815,-0.351163385,0.263333333,,,
5,1/26/2018,2018,January,1,0.16,-0.591866944,,,,,,
7,1/26/2018,2018,January,1,0.22,-0.435502031,,,,,,
14,1/26/2018,2018,January,1,0.24,-0.383380393,-0.470249789,-0.821413174,0.206666667,,,
5,2/21/2018,2018,February,2,0.21,-0.46156285,,,,,,
7,3/1/2018,2018,February,2,0.16,-0.591866944,,,,,,
14,3/1/2018,2018,February,2,0.13,-0.670049401,-0.574493065,-1.395906239,0.166666667,,,
5,3/27/2018,2018,March,3,0.26,-0.331258755,,,,,,
7,3/29/2018,2018,March,3,0.11,-0.722171039,,,,,,
14,3/29/2018,2018,March,3,0.2,-0.487623669,-0.513684487,-1.909590726,0.19,,,
5,4/26/2018,2018,April,4,0.14,-0.643988582,,,,,,
7,4/26/2018,2018,April,4,0.12,-0.69611022,,,,,,
14,4/26/2018,2018,April,4,0.22,-0.435502031,-0.591866944,-2.501457671,0.16,,,
5,5/23/2016,2018,May,5,0.24,-0.383380393,,,,,,
7,5/23/2018,2018,May,5,0.2,-0.487623669,,,,,,
14,5/23/2018,2018,May,5,0.18,-0.539745306,-0.470249789,-2.97170746,0.206666667,,,
5,6/21/2018,2018,June,6,0.36,-0.070650565,,,,,,
7,6/20/2018,2018,June,6,0.22,-0.435502031,,,,,,
14,6/20/2018,2018,June,6,0.51,0.320261719,-0.061963626,-3.033671086,0.363333333,,,
5,8/1/2018,2018,July,7,0.24,-0.383380393,,,,,,
7,8/7/2018,2018,July,7,0.44,0.137835986,,,,,,
14,8/7/2018,2018,July,7,0.31,-0.20095466,-0.148833022,-3.182504108,0.33,,,
5,8/28/2018,2018,August,8,0.34,-0.122772203,,,,,,
7,8/31/2018,2018,August,8,0.33,-0.148833022,,,,,,
14,8/31/2018,2018,August,8,0.46,0.189957624,-0.027215867,-3.209719975,0.376666667,,,
5,9/21/2018,2018,September,9,0.16,-0.591866944,,,,,,
7,9/21/2018,2018,September,9,0.35,-0.096711384,,,,,,
14,9/21/2018,2018,September,9,0.72,0.867538916,0.059653529,-3.150066446,0.41,,,
5,10/25/2018,2018,October,10,0.81,1.102086287,,,,,,
7,10/25/2018,2018,October,10,0.3,-0.227015479,,,,,,
14,10/25/2018,2018,October,10,0.47,0.216018443,0.363696417,-2.786370029,0.526666667,,,
5,11/14/2018,2018,November,11,0.21,-0.46156285,,,,,,
7,11/15/2018,2018,November,11,0.30,-0.227015479,,,,,,
14,11/15/2018,2018,November,11,0.39,0.007531891,-0.227015479,-3.013385508,0.3,,,
5,12/6/2018,2018,December,12,0.1,-0.748231858,,,,,,
7,,2018,December,12,,,,,,,,
14,,2018,December,12,,,-0.748231858,-3.761617366,0.1,,,
5,,2019,January,1,,,,,,,,
7,,2019,January,1,,,,,,,,
14,,2019,January,1,,,,,,,,
5,,2019,February,2,,,,,,,,
7,,2019,February,2,,,,,,,,
14,,2019,February,2,,,,,,,,
5,4/4/2019,2019,March,3,0.15,-0.617927763,,,,,,
7,4/9/2019,2019,March,3,0.17,-0.565806125,,,,,,
14,4/9/2019,2019,March,3,0.14,-0.643988582,-0.609240824,-4.37085819,0.153333333,,,
5,4/30/2019,2019,April,4,0.22 ,-0.435502031,,,,,,
7,5/1/2019,2019,April,4,0.37 ,-0.044589747,,,,,,
14,5/1/2019,2019,April,4,0.25 ,-0.357319574,-0.279137117,-4.649995307,0.28,,,
5,5/17/2019,2019,May,5,0.18 ,-0.539745306,,,,,,
7,5/16/2019,2019,May,5,0.17 ,-0.565806125,,,,,,
14,5/16/2019,2019,May,5,0.17 ,-0.565806125,-0.557119186,-5.207114492,0.173333333,,,
5,6/26/2019,2019,June,6,0.31 ,-0.20095466,,,,,,
7,6/26/2019,2019,June,6,0.59 ,0.52874827,,,,,,
14,6/26/2019,2019,June,6,0.32 ,-0.174893841,0.05096659,-5.156147903,0.406666667,,,
5,7/25/2019,2019,July,7,0.36 ,-0.070650565,,,,,,
7,7/26/2019,2019,July,7,0.45 ,0.163896805,,,,,,
14,7/26/2019,2019,July,7,0.35 ,-0.096711384,-0.001155048,-5.157302951,0.386666667,,,
5,9/3/2019,2019,August,8,0.92 ,1.388755295,,,,,,
7,,2019,August,8,,,,,,,,
14,,2019,August,8,,,1.388755295,-3.768547656,0.92,,,
5,9/25/2019,2019,September,9,0.18 ,-0.539745306,,,,,,
7,9/25/2019,2019,September,9,0.33 ,-0.148833022,,,,,,
14,9/25/2019,2019,September,9,0.58 ,0.502687451,-0.061963626,-3.830511282,0.363333333,,,
5,10/29/2019,2019,October,10,0.19 ,-0.513684487,,,,,,
7,10/29/2019,2019,October,10,0.48 ,0.242079262,,,,,,
14,10/29/2019,2019,October,10,0.25 ,-0.357319574,-0.2096416,-4.040152882,0.306666667,,,
5,,2019,November,11,,,,,,,,
7,,2019,November,11,,,,,,,,
14,,2019,November,11,,,,,,,,
5,12/29/2019,2019,December,12,0.25 ,-0.357319574,,,,,,
7,12/29/2019,2019,December,12,0.12 ,-0.69611022,,,,,,
14,12/29/2019,2019,December,12,0.86 ,1.232390382,0.059653529,-3.980499352,0.41,,,
5,,2020,January,1,,,,,,,,
7,,2020,January,1,,,,,,,,
14,,2020,January,1,,,,,,,,
5,,2020,February,2,,,,,,,,
7,,2020,February,2,,,,,,,,
14,,2020,February,2,,,,,,,,
5,,2020,March,3,,,,,,,,
7,,2020,March,3,,,,,,,,
14,,2020,March,3,,,,,,,,
5,,2020,April,4,,,,,,,,
7,,2020,April,4,,,,,,,,
14,,2020,April,4,,,,,,,,
5,,2020,May,5,,,,,,,,
7,,2020,May,5,,,,,,,,
14,,2020,May,5,,,,,,,,
5,6/23/20,2020,June,6,0.04 ,-0.904596772,,,,,,
7,6/23/20,2020,June,6,0.10 ,-0.748231858,,,,,,
14,6/23/20,2020,June,6,0.37 ,-0.044589747,-0.565806125,-4.546305478,0.17,,,
5,7/28/20,2020,July,7,0.65 ,0.685113184,,,,,,
7,7/28/20,2020,July,7,0.40 ,0.03359271,,,,,,
14,7/28/20,2020,July,7,0.61 ,0.580869908,0.433191934,-4.113113544,0.553333333,,,
5,8/26/20,2020,August,8,0.09 ,-0.774292677,,,,,,
7,8/26/20,2020,August,8,0.53 ,0.372383357,,,,,,
14,8/26/20,2020,August,8,0.27 ,-0.305197936,-0.235702419,-4.348815962,0.296666667,,,
5,9/23/20,2020,September,9,0.23 ,-0.409441212,,,,,,
7,9/23/20,2020,September,9,0.22 ,-0.435502031,,,,,,
14,9/23/20,2020,September,9,0.28 ,-0.279137117,-0.374693453,-4.723509416,0.243333333,,,
5,10/20/20,2020,October,10,0.08 ,-0.800353496,,,,,,
7,10/20/20,2020,October,10,0.15 ,-0.617927763,,,,,,
14,10/20/20,2020,October,10,0.29 ,-0.253076298,-0.557119186,-5.280628601,0.173333333,,,
5,11/19/20,2020,November,11,0.15 ,-0.617927763,,,,,,
7,11/19/20,2020,November,11,0.17 ,-0.565806125,,,,,,
14,11/19/20,2020,November,11,0.42 ,0.085714348,-0.366006513,-5.646635115,0.246666667,,,
5,,2020,December,12,,,,,,,,
7,,2020,Decemebr,12,,,,,,,,
14,,2020,December,12,,,,,,,,
5,,2021,January,1,,,,,,,,
7,,2021,January,1,,,,,,,,
14,,2021,January,1,,,,,,,,
5,2/4/2021,2021,February,2,0.19,-0.513684487,,,,,,
7,2/4/2021,2021,February,2,0.20,-0.487623669,,,,,,
14,2/4/2021,2021,February,2,0.11,-0.722171039,-0.574493065,-6.22112818,0.166666667,,,
5,3/26/2021,2021,March,3,0.33,-0.148833022,,,,,,
7,3/26/2021,2021,March,3,0.23,-0.409441212,,,,,,
14,3/26/2021,2021,March,3,0.17,-0.565806125,-0.374693453,-6.595821633,0.243333333,,,
5,4/28/2021,2021,April,4,0.11,-0.722171039,,,,,,
7,4/28/2021,2021,April,4,0.95,1.466937752,,,,,,
14,4/28/2021,2021,April,4,0.11,-0.722171039,0.007531891,-6.588289741,0.39,,,
5,5/19/2021,2021,May,5,0.11,-0.722171039,,,,,,
7,5/19/2021,2021,May,5,0.15,-0.617927763,,,,,,
14,5/19/2021,2021,May,5,0.23,-0.409441212,-0.583180005,-7.171469746,0.163333333,,,
5,6/30/2021,2021,June,6,0.64,0.659052365,,,,,,
7,6/30/2021,2021,June,6,4.40,10.45792029,,,,,,
14,6/30/2021,2021,June,6,0.53,0.372383357,3.829785336,-3.34168441,1.856666667,,,
5,7/28/2021,2021,July,7,0.11,-0.722171039,,,,,,
7,7/28/2021,2021,July,7,0.31,-0.20095466,,,,,,
14,7/28/2021,2021,July,7,0.43,0.111775167,-0.270450177,-3.612134587,0.283333333,,,
5,8/25/2021,2021,August,8,1.79,3.656046543,,,,,,
7,8/25/2021,2021,August,8,1.58,3.108769345,,,,,,
14,8/25/2021,2021,August,8,0.29,-0.253076298,2.170579863,-1.441554724,1.22,,,
5,9/29/2021,2021,September,9,0.24,-0.383380393,,,,,,
7,9/29/2021,2021,September,9,0.32,-0.174893841,,,,,,
14,9/29/2021,2021,September,9,0.41,0.059653529,-0.166206902,-1.607761626,0.323333333,,,
5,10/27/21,2021,October,10,0.60,0.554809089,,,,,,
7,10/27/21,2021,October,10,0.77,0.997843011,,,,,,
14,10/27/21,2021,October,10,0.99,1.571181028,1.041277709,-0.566483916,0.786666667,,,
5,11/16/21,2021,November,11,0.53,0.372383357,,,,,,
7,11/16/21,2021,November,11,0.81,1.102086287,,,,,,
14,11/16/21,2021,November,11,0.95,1.466937752,0.980469132,0.413985215,0.763333333,,,
5,12/15/21,2021,December,12,0.18,-0.539745306,,,,,,
7,12/15/21,2021,December,12,0.19,-0.513684487,,,,,,
14,12/15/21,2021,December,12,0.19,-0.513684487,-0.522371427,-0.108386212,0.186666667,,,
